,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
71,59507.01928749,20.615595180543,0.0568561922878602,59507.00959476,20.257145858183,0.0632214060391173,59358.31179963,19.9290927600131,0.0550614211517756,59337.42967209,19.2136291119292,0.0614126180434899
72,59301.30507931,19.9999918969185,0.0335912946743397,59507.01332993,20.1593591633825,0.0631004151425585,59358.31596714,19.7072312295661,0.0435103159169122,59337.43100774,19.3221471303453,0.0649574345324921
73,59301.30886015,19.9937977340007,0.0320317685384734,59507.01704015,19.8305295981897,0.0441942698440343,59358.31968871,19.6694005919555,0.0436988376346714,59337.43167218,19.3312105910884,0.070808897807226
74,59301.31261263,20.0029299244291,0.0348470782626143,59507.02073106,19.8048059056868,0.0374842689575816,59358.32341742,19.6340075064728,0.0421087035010972,59337.43301631,19.2534334396686,0.0706834860742068
75,59301.36665855,20.6328523801862,0.0500274681757786,59301.30652956,19.1109852362065,0.0204643068308912,59358.3276049,19.4509142367535,0.0360377602365391,59337.43234245,19.1161869846168,0.0622226018252018
76,59301.37037301,20.6740717101632,0.0526347931580441,59301.31032547,19.1073565723133,0.0195761335122062,59358.33136346,19.4006826819348,0.0352809906448596,59337.43505009,19.1254465398334,0.0649128414413277
77,59301.37409096,20.7316967673069,0.0559135134548875,59301.3140691,19.1554819357447,0.021330781702135,59358.33507361,19.358043550617,0.0339719166741771,59337.43704718,19.0086371330132,0.0686950299942959
78,59503.99896498,20.8663131981771,0.0616613626486908,59301.36810029,19.7954200682608,0.0343149695951341,59361.25988547,20.0957740898801,0.106060748116934,59337.43638952,19.1472672025472,0.0779228925873797
79,59504.00267761,20.962722020195,0.0667454514987754,59301.37182365,19.8078280248153,0.0346123342013763,59361.26733993,19.7844102579744,0.0604897971392403,59340.37088033,19.5787292646808,0.0500151516101307
80,59504.00639115,20.9577427500002,0.0668155702815791,59301.37553302,19.8715689532605,0.0376799955133307,59361.27151596,19.8496690660425,0.0585530932061846,59340.37451461,19.5174455276065,0.0492642462605712
81,59504.01007052,20.9257514164723,0.0676903209031965,59504.00040482,20.3111201028141,0.054708090137156,59361.27524024,19.726586978199,0.0502031755267799,59340.37815129,19.3614324878624,0.0466446121538071
82,59504.01378348,21.0261809440799,0.0757955369124336,59504.00412606,20.3751276563957,0.05950681039786,59361.27895357,19.5138358622224,0.0652975145888281,59343.41832688,18.5780239794511,0.108639964917633
83,59504.01749391,21.0352540805483,0.0712656619918386,59504.00782202,20.2631603534966,0.0533785690634144,59361.28310005,19.384095777528,0.0559221223505597,59343.42247745,18.6854281642565,0.0633298268627626
84,,,,59504.01150646,20.3994033573491,0.0615134018715895,59361.28684333,19.3779727610605,0.0671137128030515,59346.34758531,18.6365230059868,0.020396275700018
85,,,,59504.01523383,20.2374456308383,0.0520795253877956,59361.2905515,19.3864478285319,0.0626450570039876,59346.3512855,18.6324642071345,0.0200598475846374
86,,,,59504.01893196,20.3349506544968,0.0580602784705998,59361.33782298,18.7797320353819,0.0332149897789665,59346.35498459,18.6318285514141,0.0196202791481102
87,,,,,,,59361.34156155,18.8295512789654,0.0378662908949087,59346.35917498,18.6148176061553,0.0204855586320321
88,,,,,,,59361.34527078,18.8844938739461,0.0466037118997846,59346.36293105,18.6261369743468,0.0193718856735679
89,,,,,,,59764.18386514,19.2389234759836,0.0267304630102528,59346.3666656,18.6737684321322,0.020371196466554
90,,,,,,,59764.17625537,19.4167349458651,0.0329981258163698,59349.32994986,18.7547706431234,0.0358545348066639
91,,,,,,,59761.22532102,20.1463583559928,0.0570964037138151,59349.33366344,18.8523966530225,0.03948830551825
92,,,,,,,59761.21416405,20.7743340710114,0.0940392347727408,59349.33738735,18.9049322196986,0.0349650746796588
93,,,,,,,59755.22896749,19.7685522458534,0.0932534416248961,59349.34155676,18.8475095433802,0.0867155399259778
94,,,,,,,59746.2316287,19.1578862974852,0.047964066798669,59352.29957625,18.8106059358844,0.0238909364014736
95,,,,,,,59738.24827269,20.1375355170667,0.053731194147862,59352.30329112,18.9211835394056,0.0275641951016217
96,,,,,,,59738.24387993,19.9804959788698,0.0479683404403942,59352.30698998,18.9117273989853,0.0252768248946655
97,,,,,,,59696.39590722,19.3896104206847,0.0328457159592283,59352.31114728,18.9778425746253,0.027088501285569
98,,,,,,,59696.39219994,19.3333049463156,0.0312644305924962,59352.31854,19.0632681742927,0.0294524625689442
99,,,,,,,59696.38848457,19.2559095268109,0.0352805376248005,59352.31484699,18.995528516998,0.028657780862693
100,,,,,,,59696.38476022,19.2651134680573,0.0323742209733548,59352.33017296,19.3291112375049,0.037261321674027
101,,,,,,,59693.3923255,18.7037656815743,0.0152628043197217,59352.33812561,19.3632298204921,0.0393775609566927
102,,,,,,,59705.38179221,19.1943848334968,0.035416981980272,59352.34184506,19.4388350197434,0.040108227920119
103,,,,,,,59705.37436022,19.1906240658843,0.0271326118849173,59356.28403417,20.172260307926,0.0741722494295539
104,,,,,,,59705.37065333,19.2531837434635,0.0465531091380376,59356.29192602,20.135768244845,0.0679302549726912
105,,,,,,,59705.35579479,19.5445128833971,0.0551164698487861,59356.29562856,20.209840983531,0.0743571630686329
106,,,,,,,59708.42463182,18.7361086550326,0.0169399914660996,59356.30361364,20.3323120862213,0.0858498712353256
107,,,,,,,59708.4209081,18.7522388658774,0.0174670829969574,59358.29337654,20.2829881075216,0.0933958622589103
108,,,,,,,59708.41719576,18.7583519055615,0.0178708146289688,59358.29711016,20.1365678187574,0.0793688447976975
109,,,,,,,59708.36706189,18.8195437725864,0.0191425166433535,59358.30081993,20.0530008992219,0.0730494317782459
110,,,,,,,59708.36335847,18.8634922887119,0.0259087177000347,59358.31248134,19.9142231006574,0.066471121197869
111,,,,,,,59708.35964276,18.8735995522039,0.0267259714796203,59358.32036804,19.6766383142526,0.0549520581981861
112,,,,,,,59708.33669473,19.0291924306711,0.0245963869415677,59358.32409521,19.5688237515501,0.0490826657085049
113,,,,,,,59708.33297901,19.0900779226552,0.037043046609882,59358.32829823,19.4384939165543,0.0435992000880155
