,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
62,59361.33544473,21.3564142739099,0.165139596650356,59331.34902007,19.9790713958078,0.0444773772520302,59331.33839933,19.5541854499285,0.0368863971490924,59346.36293105,19.183205152476,0.0295551069781984
63,59364.37512696,21.2407964026128,0.073751355556339,59340.36158025,20.7405938096127,0.064739743011157,59329.38293301,20.2595671648503,0.062412777191249,59346.3666656,19.2004451349387,0.0300438184549603
64,59295.38814865,21.0990059014913,0.0402156478793805,59340.36523209,20.5854364538578,0.0556068466070578,59331.34252527,19.5179357045884,0.0343268557617773,59358.29337654,19.4235753508817,0.0418162418082445
65,59504.00267761,21.2316077391489,0.0770050374407232,59340.37659936,20.7344157452044,0.0721354364726843,59340.37020432,20.3672082141082,0.0675521127408896,59358.29711016,19.4968553928437,0.0425733835095042
66,59504.01378348,21.1218084379897,0.0755552449068253,59346.34597846,19.8011254456351,0.0276634580476189,59343.41764622,19.6710155414566,0.122154865532972,59358.30081993,19.4114443539761,0.0402332497162505
67,59504.01749391,21.3449473182327,0.0867963265777258,59346.34971501,19.7881362682179,0.0247068985236562,59346.3506111,19.2900267854292,0.0236885406231987,59358.30501581,19.4864190754803,0.0439272896807786
68,,,,59346.35339584,19.7988505023042,0.0248758746539805,59346.34690664,19.3465626423627,0.0266767760387964,59358.30875557,19.350412982503,0.0388469372988064
69,,,,59346.35755206,19.7890125513526,0.0263732588444777,59346.35431065,19.3631993105134,0.0252207142006231,59358.31664507,19.4870273600704,0.0439481349445099
70,,,,59346.36506336,19.7778381704087,0.0236412471913678,59346.35848228,19.3684340586915,0.0258035892394455,59358.32409521,19.5071018336016,0.0449114287043803
71,,,,59349.32835434,20.744752509032,0.0933392262874846,59346.36222896,19.3488484857109,0.0251822713137544,59358.32829823,19.4336966165246,0.0417309306513587
72,,,,59349.33207491,20.6589824247173,0.0931760952551603,59346.36597489,19.3302843142263,0.0243623386343919,59358.33205664,19.4466022218767,0.0439887946363522
73,,,,59349.33997014,20.6328795567232,0.0835684996560676,59349.3329881,20.1821645319703,0.132999596938158,59361.2489484,19.1677252551019,0.0615776975334165
74,,,,59349.34366778,20.5679015099597,0.144821239644233,59349.33671095,20.2575290753758,0.0668186103160865,59361.25265992,19.0426899592144,0.0489956867916279
75,,,,59349.34745426,20.5890185480989,0.106070222013068,59349.34088664,20.1679509156194,0.0947805918947446,59361.25638123,19.1578678403793,0.0540026837235354
76,,,,59358.29176854,20.0151002471356,0.029588937446756,59358.29268775,19.577942467379,0.0362840371050876,59361.26056766,19.1456383341578,0.0512161004635962
77,,,,59358.29549865,19.9810869915535,0.0295003536828907,59358.30014513,19.6205233130949,0.0363987434417274,59361.26428995,19.0866913219875,0.0475158622537018
78,,,,59358.29922657,20.0907956586247,0.0306542300135547,59358.30806681,19.5954836702785,0.0390468407927895,59361.26801148,19.1191532769467,0.0356196676138601
79,,,,59358.30714837,20.0604669688885,0.0297457898214472,59358.31179963,19.5476713811267,0.0362523319723181,59361.27219265,19.1894312685941,0.0353878261430639
80,,,,59358.31088498,20.0327166901525,0.0308158650433608,59358.31596714,19.6113205691783,0.0366001971728624,59361.27592331,19.2287166720243,0.034962027861239
81,,,,59358.31504564,20.0726468711554,0.0306915769158423,59358.31968871,19.5386973484926,0.0356224719746419,59361.27963186,19.0592268296205,0.0499108149965749
82,,,,59358.31877252,20.0862798335829,0.0311577616363307,59358.32341742,19.5809564552589,0.0371172883946073,59361.28377315,19.1236006743991,0.0560722106600343
83,,,,59358.33043937,20.0717294109736,0.0320841277028369,59358.3276049,19.6097482204633,0.037960224044848,59361.29123987,19.1362119969444,0.05954564548823
84,,,,59358.33416702,20.1112536308196,0.0334707275932358,59358.33136346,19.7281832934374,0.0438778174059749,59361.33850102,19.1276124382404,0.0551739335250299
85,,,,59361.24737602,19.7741700033177,0.0520458139012241,59358.33507361,19.6742116894084,0.0413365473712789,59361.34223621,19.3155459829033,0.0800635373896444
86,,,,59361.25106087,19.8908667644182,0.0538684975058096,59361.24827172,19.2682405692104,0.054470427748872,59361.34594139,19.3302677637724,0.079737757956905
87,,,,59361.25897516,19.7944857241331,0.04512569496502,59361.25196793,19.2146931309934,0.0494840821019955,59361.35009714,19.105988233537,0.0736825814843898
88,,,,59361.25478564,19.7500941065331,0.0433328549097363,59361.25569104,19.2157363549528,0.049098874203996,59364.28479324,19.588978188949,0.120524599908585
89,,,,59361.26268712,19.747964664286,0.0395493619269124,59361.25988547,19.223924634951,0.0461341258725807,59364.28848574,19.6404602126655,0.132772321237362
90,,,,59361.26642517,19.7523103074545,0.0370824555841246,59361.26359282,19.2127726709591,0.044433944529819,59364.37030145,19.3144836496474,0.0462468107624351
91,,,,59361.27060602,19.8081889750068,0.0415515561370436,59361.27151596,19.3493448535075,0.0335442126094137,59364.37445772,19.3895390696674,0.0454500258815783
92,,,,59361.27431763,19.7743154666766,0.0368281803940646,59361.26733993,19.2626607232313,0.0349439304135678,59364.37813978,19.3681471931753,0.060826175003159
93,,,,59361.27804888,19.796517771442,0.0448685061800815,59361.27524024,19.4228826955252,0.0341494453519613,59364.38187284,19.4164075311279,0.0442657014749685
94,,,,59361.28219742,19.8348480442211,0.04795406300819,59361.27895357,19.2243937371513,0.0496179735469752,59507.02232076,20.0649826420837,0.0771408538339953
95,,,,59361.336909,19.7824578843915,0.0509054610688084,59361.28310005,19.3231781548065,0.0525606513248167,59504.00199984,19.2569414030466,0.0357799896933371
96,,,,59361.34064391,19.7398845238235,0.0507464752595671,59361.28684333,19.2786138015949,0.0579672659416669,59504.00571353,19.2543705654084,0.0367141550878168
97,,,,59361.34436559,19.8834872047945,0.0666664600039839,59361.2905515,19.3645453499106,0.0617880470804585,59504.00939646,19.3251561814047,0.0396394387902447
98,,,,59361.34851303,19.9040871340325,0.0817268155737033,59361.34156155,19.4693620467595,0.0676428101804416,59504.01681963,19.2940082390594,0.0391987262237212
99,,,,59364.37287355,20.043862992302,0.0369828181676695,59361.33782298,19.3632326756521,0.0553990791577679,59504.02050831,19.1698604621252,0.0342842042278296
100,,,,59364.37656422,20.0893661815736,0.0490841479875674,59361.34527078,19.5691214088211,0.087769608161732,,,
101,,,,59364.38026544,19.9699809872176,0.047438042820001,59361.3494204,19.3962995580802,0.0815746482410308,,,
102,,,,59367.32127249,22.0723664852687,0.178892106466306,59361.35311347,19.2873818320692,0.0939935069119974,,,
103,,,,59507.02073106,20.8759272824491,0.0873227008497543,59361.3568593,19.3796354128804,0.0837538177323732,,,
104,,,,59295.38961152,19.8543599869251,0.0254275250858827,59364.28411267,19.5435506667419,0.0897082036943396,,,
105,,,,59504.00040482,19.8778618654513,0.0320256491408768,59364.3737844,19.4938965199796,0.0380640424687334,,,
106,,,,59504.00782202,19.9387502109496,0.0340160577591252,59364.37747223,19.6214464143107,0.0741290433296776,,,
107,,,,59504.01150646,19.9098557309732,0.0331676071769008,59364.38118902,19.6025433020079,0.0396665423744749,,,
108,,,,59504.01893196,19.873153793793,0.0334534210683149,59474.01092792,20.3893027550948,0.0754920139351412,,,
109,,,,,,,59507.00309723,20.7370665998304,0.118967213334405,,,
110,,,,,,,59507.00680629,20.5795537292192,0.0998625881988608,,,
111,,,,,,,59507.02164204,20.4301947872823,0.0783721329153642,,,
112,,,,,,,59295.39054105,19.3553437182335,0.0243421700630231,,,
113,,,,,,,59301.37644538,20.9866624863326,0.121052975458251,,,
114,,,,,,,59504.00132447,19.4453090127476,0.0330625669372744,,,
115,,,,,,,59504.01240837,19.3765598994156,0.0307354018595251,,,
116,,,,,,,59504.01614219,19.3723531781703,0.0302592204574541,,,
117,,,,,,,59504.01983546,19.4511179144487,0.0322284773114901,,,
