,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
62,59301.37409096,20.455338588333,0.0408125700902992,59504.00040482,19.1967684427197,0.0207970733750885,59319.4210479,20.7613647089885,0.103221071671198,59322.36784379,18.8357543652934,0.0265236215401063
63,59503.99896498,19.8441395599517,0.0238134336679877,,,,59319.42582391,20.1639414328427,0.0695941538142857,59316.38113463,18.5828306470802,0.0213311273771925
64,59504.00267761,19.8851471695156,0.0245495999183746,,,,59504.00132447,19.2660007147187,0.03321961445842,59316.38485409,18.6255479530283,0.0222112978746521
65,59504.00639115,19.9257329185346,0.0261608840072436,,,,59504.00503769,19.5289699426139,0.0417123374208868,59322.37161325,19.133888204615,0.0351751205353809
66,59504.01007052,20.0402380021196,0.0293941519007463,,,,59504.00872872,19.4930628745867,0.0395629381426,59313.37636598,20.42866015453,0.0991363002971115
67,59504.01378348,20.0993988484633,0.0315472953229071,,,,59504.01240837,19.61256079219,0.0443970071826237,59316.41385325,18.8221131983268,0.0273332952228113
68,59504.01749391,20.1542319652942,0.0317371469937567,,,,59504.01983546,20.1311412472628,0.0706826364839246,59316.41012199,18.7039674017368,0.0244112882942981
69,,,,,,,,,,59322.36412198,18.8554518665493,0.0263757227764848
70,,,,,,,,,,59322.37578609,19.0160216804603,0.031693701820815
71,,,,,,,,,,59329.38805106,20.3351720417982,0.0974242651801744
72,,,,,,,,,,59331.35060136,18.5726821643318,0.0245257130772036
73,,,,,,,,,,59331.33536062,18.7053598989975,0.025862931645988
74,,,,,,,,,,59331.33908003,18.647643375242,0.0253676058464968
75,,,,,,,,,,59331.34690737,18.5959596533929,0.0252973189846699
76,,,,,,,,,,59331.34319682,18.6014093308642,0.0234452907170184
77,,,,,,,,,,59337.35911983,19.3849832006683,0.05937656996658
78,,,,,,,,,,59340.35949021,18.7996497268055,0.0315364562638345
79,,,,,,,,,,59340.36314149,18.8530062638654,0.0313896476154316
80,,,,,,,,,,59340.36679042,18.8105218357982,0.0287414694739644
81,,,,,,,,,,59340.37088033,18.8807105216228,0.0301238279200891
82,,,,,,,,,,59340.37451461,18.7789097230858,0.028762682674885
83,,,,,,,,,,59340.37815129,18.7332153213919,0.0286322123578888
84,,,,,,,,,,59346.34758531,18.8270925373609,0.0273151983371591
85,,,,,,,,,,59346.3512855,18.9696013277679,0.030798837103579
86,,,,,,,,,,59346.35917498,19.2451056101045,0.0401824608017765
87,,,,,,,,,,59346.36293105,19.3179681149917,0.0407374190561539
88,,,,,,,,,,59346.3666656,19.1109992598925,0.0337204861639916
89,,,,,,,,,,59352.29957625,19.2428455303424,0.0411786079633757
90,,,,,,,,,,59352.30329112,19.1966260605664,0.0407032273418763
91,,,,,,,,,,59352.30698998,19.4479281751902,0.0474435277051199
92,,,,,,,,,,59352.31114728,19.3391113929443,0.0420514729304003
93,,,,,,,,,,59352.33439941,20.1988151246246,0.087632183540486
94,,,,,,,,,,59352.34184506,20.4592853969288,0.110423437204917
95,,,,,,,,,,59356.31897659,19.882231283629,0.0680612965270924
96,,,,,,,,,,59361.2489484,18.8029630062277,0.0454895832704949
97,,,,,,,,,,59361.25265992,17.3799533794825,0.0382040193746274
98,,,,,,,,,,59361.26428995,18.5883930172996,0.0327279165551629
99,,,,,,,,,,59361.26801148,18.5949682188881,0.0253754259159157
100,,,,,,,,,,59361.27219265,18.5482798925062,0.0230549081275374
101,,,,,,,,,,59361.27592331,18.5711066445696,0.0230384707725305
102,,,,,,,,,,59361.28753214,17.7527414842371,0.0318361709724204
103,,,,,,,,,,59361.29123987,18.3238742016783,0.0331669417175882
104,,,,,,,,,,59361.34223621,19.2661025942661,0.0773994929061055
105,,,,,,,,,,59364.37030145,18.4372960617447,0.0240131998426904
106,,,,,,,,,,59364.37445772,18.4616923802166,0.0230335318731632
107,,,,,,,,,,59364.37813978,18.5775653249154,0.0326954280907828
108,,,,,,,,,,59367.28072157,19.011201362211,0.0317363040803795
109,,,,,,,,,,59367.28815123,19.4636931569962,0.0486493715521404
110,,,,,,,,,,59367.29975758,19.6650639859592,0.0547264164313599
111,,,,,,,,,,59367.30391718,19.826967394551,0.0649272697805977
112,,,,,,,,,,59367.30761733,20.0009588344789,0.0765126318745266
113,,,,,,,,,,59367.31545616,20.5610716298594,0.114983375771696
114,,,,,,,,,,59473.99216048,19.1211968856035,0.0426828940400547
115,,,,,,,,,,59714.31548722,19.8019047180627,0.086278675769378
116,,,,,,,,,,59714.31029501,19.5486841566424,0.0543972496443469
117,,,,,,,,,,59714.3065564,19.4405540105613,0.0490869999861549
118,,,,,,,,,,59714.30284353,19.3753971400499,0.0465304650811746
119,,,,,,,,,,59714.29910858,19.2289945873958,0.0396426158618305
120,,,,,,,,,,59714.29540328,18.936604178094,0.0314571768391383
121,,,,,,,,,,59474.00002189,18.871842189326,0.0358303619116573
122,,,,,,,,,,59474.00373005,18.8732605396442,0.0340881160966533
123,,,,,,,,,,59474.00742817,18.6794772405293,0.0257814834906223
124,,,,,,,,,,59474.01160441,18.7129840239611,0.0257728970862946
125,,,,,,,,,,59474.01910002,18.6358910435916,0.0323760951383262
126,,,,,,,,,,59474.02323442,18.7023552840098,0.0465401475638301
127,,,,,,,,,,59474.02694373,18.6035100375617,0.0415386093598433
128,,,,,,,,,,59474.03064677,18.5261826673441,0.0370046881360489
129,,,,,,,,,,59479.99497546,18.4603020553696,0.0195791236654806
130,,,,,,,,,,59479.99869685,18.5926290577126,0.0218384492303625
131,,,,,,,,,,59480.00240547,18.5879448790086,0.0223313690435945
132,,,,,,,,,,59480.00609487,18.7670259433485,0.0257281704798652
133,,,,,,,,,,59480.00981889,18.7034815606481,0.0237242199015964
134,,,,,,,,,,59480.02098924,18.850347485869,0.0267764361348925
135,,,,,,,,,,59480.02838899,18.9921671983727,0.0307998046837386
136,,,,,,,,,,59507.0037732,19.7694169699503,0.0746465873018843
137,,,,,,,,,,59507.01118626,19.6556821075779,0.0671813712158142
138,,,,,,,,,,59507.01492209,19.2886277160189,0.0514296930548898
139,,,,,,,,,,59507.01861713,19.0385664774377,0.0372660840503174
140,,,,,,,,,,59507.02232076,18.8788551189457,0.0317446306869246
141,,,,,,,,,,59301.36969512,20.516412766645,0.126269715556987
142,,,,,,,,,,59319.42243927,20.4557476189387,0.107740511545231
143,,,,,,,,,,59319.42377872,20.1362203788991,0.0786515898298324
144,,,,,,,,,,59319.42513805,20.3191117765922,0.102202302126936
145,,,,,,,,,,59504.00199984,19.2468693488294,0.0431106106592653
146,,,,,,,,,,59504.00571353,19.1097121585902,0.0381802425894209
147,,,,,,,,,,59504.00939646,19.3424024292802,0.0476922078181908
148,,,,,,,,,,59504.01681963,19.429630848749,0.0522611031505309
149,,,,,,,,,,59504.02050831,19.3814892087313,0.0479198665182237
