,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
134,,,,59367.27912169,20.9473703474546,0.0586302705447689,59361.25196793,19.581974842298,0.0690042531848522,,,
135,,,,59367.2828441,20.8997199687151,0.0571248000302703,59361.25569104,19.7626758707588,0.0807808511244265,,,
136,,,,59367.28654736,20.9411580746207,0.0639332996603122,59361.25988547,19.758224632388,0.0758228605401421,,,
137,,,,59367.29073606,20.9635645381529,0.0603694501287344,59361.26359282,19.7832196834223,0.074785840885707,,,
138,,,,59367.29444396,21.0330254781044,0.0655652751419385,59361.26733993,19.658419996956,0.0501948977779669,,,
139,,,,59367.29815652,20.828720339913,0.055207757982047,59361.27151596,19.7920194730181,0.0507517108015043,,,
140,,,,59367.3023274,20.9049823359256,0.0580460553016739,59361.27524024,19.7756130647862,0.0474349045589,,,
141,,,,59367.30603473,20.9148032403951,0.0602589112421041,59361.27895357,19.8538512951506,0.0881647558620915,,,
142,,,,59367.30972859,20.9712949883087,0.0637614841113713,59361.28684333,19.8742652870752,0.102240969065759,,,
143,,,,59367.31386834,20.8949867329938,0.0571075339862951,59361.33782298,19.7133748775869,0.0769537505492672,,,
144,,,,59367.31757098,20.7388324469224,0.0503273488922909,59361.34156155,19.8350664367002,0.0938285318629337,,,
145,,,,59367.32127249,20.8227393898751,0.0559296447746901,59364.37747223,19.6621296540058,0.0817698466099788,,,
146,,,,59474.01000728,21.1289495857616,0.110052669423254,59364.38118902,19.7132086084116,0.0425458338765568,,,
147,,,,59474.01374682,21.0648790529298,0.0952226720924142,59367.28003493,20.328763787804,0.0578198383301275,,,
148,,,,59510.00326697,21.0794688884047,0.0860966047234291,59367.2837542,20.3359491204736,0.0556018832937013,,,
149,,,,59510.00695303,21.0367958553837,0.0783655860825914,59367.28746188,20.2789474928706,0.0556813270825493,,,
150,,,,59510.01067879,21.1382116044436,0.0804402611963653,59367.29165311,20.2664239441617,0.0517593541587681,,,
151,,,,59510.01437073,21.0654736741533,0.0776123777041097,59367.29535497,20.1422660989558,0.0483786246573753,,,
152,,,,59301.30652956,20.0348223712839,0.0390570609586365,59367.29907528,20.2161586801799,0.0503544243175948,,,
153,,,,59301.31032547,20.0089974219676,0.0365452601467202,59367.30694054,20.1994439744847,0.0489267066435794,,,
154,,,,59301.3140691,19.9865571414594,0.0372700176712497,59367.31063903,20.179292215834,0.0489029677553695,,,
155,,,,59301.36810029,20.0174586635625,0.0345529966451792,59367.31477254,20.2234105616596,0.0508344905095134,,,
156,,,,59301.37182365,20.0773462329162,0.0356271209165402,59367.31849595,20.0685816710427,0.0443345711818611,,,
157,,,,59301.37553302,20.027265083071,0.0354207870704102,59367.32217426,20.2779513085908,0.0562923721624503,,,
158,,,,,,,59474.00676285,20.3914008367682,0.0777331645943571,,,
159,,,,,,,59474.01092792,20.5513724618556,0.0871310290109038,,,
160,,,,,,,59474.01467489,20.3972606150939,0.0803001933561039,,,
161,,,,,,,59474.0184222,20.5634801139281,0.115625568946848,,,
162,,,,,,,59474.02996091,20.25846564637,0.145828071415064,,,
163,,,,,,,59510.00417492,20.5891679670618,0.0833334416558304,,,
164,,,,,,,59510.00787074,20.3804161653665,0.064462006876594,,,
165,,,,,,,59510.01157892,20.31569409879,0.0585868437315485,,,
166,,,,,,,59510.01528234,20.4076591897051,0.0697065070705437,,,
167,,,,,,,59510.02265814,20.6577510521773,0.0996533953605448,,,
168,,,,,,,59295.39054105,20.8791304952824,0.0934989158601981,,,
169,,,,,,,59301.31124994,19.4413747449916,0.0303169356510408,,,
170,,,,,,,59301.36901076,19.4902004915985,0.031335256562207,,,
171,,,,,,,59301.31498799,19.5709693297422,0.0373721733441346,,,
172,,,,,,,59301.37644538,19.4825834072113,0.0310632635601683,,,
