,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
112,,,,,,,,,,59333.35510904,18.3333176802073,0.0215515854868832
113,,,,,,,,,,59331.34319682,18.4551125054329,0.0176547616083122
114,,,,,,,,,,59333.36525743,18.319484593928,0.0226581328133511
115,,,,,,,,,,59337.42899673,18.44866886712,0.0306868482219699
116,,,,,,,,,,59337.42967209,18.38698758799,0.0292741184632256
117,,,,,,,,,,59343.42247745,18.8935839951556,0.118562445497635
118,,,,,,,,,,59346.34758531,18.4516690055522,0.0164337972535187
119,,,,,,,,,,59349.33366344,19.7813687750903,0.0876454434671107
120,,,,,,,,,,59352.29957625,18.3528881938625,0.0157076901577752
121,,,,,,,,,,59352.30329112,18.3721749222014,0.0165885173123578
122,,,,,,,,,,59352.31114728,18.398236225526,0.0159007293405755
123,,,,,,,,,,59352.31484699,18.4414824065875,0.017173322744846
124,,,,,,,,,,59352.31854,18.4766529738353,0.0169808630381379
125,,,,,,,,,,59352.32646197,18.5417408929371,0.0200190946538137
126,,,,,,,,,,59352.33017296,18.5190267243573,0.0175129579710043
127,,,,,,,,,,59352.33439941,18.587091053269,0.0183085710104911
128,,,,,,,,,,59352.33812561,18.6177398175452,0.0195063599485935
129,,,,,,,,,,59352.34184506,18.6169481375199,0.0189553617324204
130,,,,,,,,,,59356.27661455,18.1514448532091,0.0122088715412383
131,,,,,,,,,,59356.28032005,18.1588284623821,0.012637397102738
132,,,,,,,,,,59356.28403417,18.192366819958,0.0126897921114395
133,,,,,,,,,,59356.28819927,18.2160598689463,0.0131208019397232
134,,,,,,,,,,59356.29562856,18.1952294546727,0.0122979435336216
