,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
70,59331.34018693,19.587620490305,0.0198583942043786,59331.34162088,18.5577463479052,0.0109716711708828,59352.31416889,18.5354652080958,0.0143007600562635,59337.43638952,17.5691296331189,0.0191950975368282
71,59331.3438651,19.6432591116026,0.022889183408383,59331.33377371,18.4659133959302,0.00968181831735326,59352.31786683,18.5764920135748,0.0142428720660958,59349.32994986,18.8511099974109,0.0406433044335731
72,59349.33063142,21.248703692198,0.0647002132425531,59349.32835434,19.8898055831315,0.0408576876029313,59352.32201917,18.6249612102356,0.0152188082583985,59349.33366344,18.9572699411943,0.0454443738806446
73,59349.33434006,21.2981073866889,0.0635886318838117,59349.33207491,19.962514720272,0.0490585718742258,59352.32577122,18.6503930432682,0.0154043784136586,59349.33738735,19.0105565427121,0.0406397349769713
74,59349.33851944,21.3977740817179,0.0592687379535183,59349.33580099,20.0030209687044,0.0328988740681294,59352.32949387,18.7327298351172,0.0158533586188334,59349.34155676,18.9933587119161,0.101460774715786
75,59349.34222907,21.3386406461523,0.135776994069239,59349.33997014,20.0263054184934,0.0460665740041582,59352.33373207,18.7457775950694,0.0158134668858503,59352.29957625,17.831288394482,0.010914611380535
76,59352.29656298,19.7957459533187,0.0117461845361129,59349.34366778,20.1982257081407,0.101148445723085,59352.34115349,18.8533893304636,0.0171965625447253,59352.30329112,17.8880202194187,0.0117549086392877
77,59352.30025847,19.8114637790728,0.0112930999535972,59349.34745426,20.2269825794967,0.0691843172946133,59356.27593022,18.9310317722189,0.0184717467639712,59352.30698998,17.9474318832057,0.0115909896543803
78,59352.30396646,19.8962199655266,0.0121883342334628,59352.29799692,18.7039516424457,0.00908003250355528,59356.279629,18.9873052430965,0.0196848342968882,59352.31114728,17.9908021588497,0.0119682002719498
79,59352.30811002,19.9692089348508,0.0135782373388221,59352.30169074,18.756599988898,0.00956338162088423,59356.28336674,18.9965041815844,0.0194264305829891,59352.31484699,18.0481905356218,0.01306296441684
80,59352.31552674,20.0641934953082,0.0136128202045043,59352.30541393,18.8190295762831,0.00994280305630063,59356.28750547,19.0486554803515,0.0211817610706879,59352.31854,18.0721317921397,0.0129934472019761
81,59352.31182442,20.0339670734655,0.0134785351102502,59352.30955503,18.862289467633,0.0105127709836092,59356.29124265,19.0934544796363,0.0204494380224438,59352.32646197,18.2024832474255,0.0158897542995866
82,59352.3196617,20.181812687589,0.0148069798968472,59352.31696476,18.9609161797936,0.0113933070295269,59356.29494835,19.1557195073668,0.0220628771758047,59352.33017296,18.2308230622708,0.0147674248322708
