,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
110,,,,,,,,,,59473.98843603,18.9521013621578,0.0359823403112155
111,,,,,,,,,,59473.99216048,18.9922053129713,0.0363350323849884
112,,,,,,,,,,59474.00002189,19.175700291839,0.0479885703373492
113,,,,,,,,,,59474.00373005,19.164915765314,0.0433409379308133
114,,,,,,,,,,59474.00742817,19.2822829200884,0.0424787021900111
115,,,,,,,,,,59474.01160441,19.4247484467885,0.0469352251747533
116,,,,,,,,,,59479.99497546,18.7049005641809,0.0230722845661796
117,,,,,,,,,,59479.99869685,18.694037883302,0.0226369147187812
118,,,,,,,,,,59480.00240547,18.7178794338395,0.0237223939160716
119,,,,,,,,,,59480.00981889,18.7005198518029,0.0224217001976028
120,,,,,,,,,,59480.01725658,18.8311064013091,0.0256014347970396
121,,,,,,,,,,59480.02466878,18.8504105133943,0.0247708223720652
122,,,,,,,,,,59507.0037732,18.7706457197633,0.0285723136705892
123,,,,,,,,,,59507.00748581,18.8006588868765,0.0345048710924151
124,,,,,,,,,,59507.01492209,18.7222426366904,0.0299055695418289
125,,,,,,,,,,59507.01861713,18.6917219076691,0.0264235968179245
126,,,,,,,,,,59301.31193208,20.1458538000767,0.0874204909874751
127,,,,,,,,,,59301.36969512,18.7110906145847,0.0244413701712703
128,,,,,,,,,,59301.37341882,18.7155432792179,0.0245387920604328
129,,,,,,,,,,59693.39672681,18.7130039109006,0.0210581906337624
130,,,,,,,,,,59693.39299673,18.6311539532358,0.0195588108461418
131,,,,,,,,,,59693.38558751,18.6455546360173,0.0197408062647506
132,,,,,,,,,,59693.38179148,18.6541822513954,0.0198157127102266
133,,,,,,,,,,59699.41987919,18.8487838786579,0.105272451631284
134,,,,,,,,,,59699.4161779,18.8398694464862,0.0571201355332289
135,,,,,,,,,,59699.4087166,18.8928096833133,0.0567577463464427
136,,,,,,,,,,59702.37340862,19.6037981046124,0.0518435935288196
137,,,,,,,,,,59708.36773825,18.8053209431606,0.0271859765065719
138,,,,,,,,,,59708.33737273,18.6571016158992,0.0241934631612493
139,,,,,,,,,,59708.33366227,18.6950205889439,0.0358737625886733
140,,,,,,,,,,59708.32995346,18.5614493281096,0.0290493862315833
141,,,,,,,,,,59714.39065651,18.7649013243083,0.0366340214467544
142,,,,,,,,,,59714.38767809,18.7867184951348,0.039824577758125
143,,,,,,,,,,59714.38632637,18.7534607265713,0.0365014822815833
144,,,,,,,,,,59714.3833578,18.6899695583944,0.0327214561984437
145,,,,,,,,,,59714.31029501,19.7362306722669,0.0602551712082608
146,,,,,,,,,,59319.42513805,20.0520516400667,0.0753114633444385
147,,,,,,,,,,59319.42721027,19.9220443030865,0.0723223683024672
148,,,,,,,,,,59319.42788365,19.7843269671615,0.0641975880061418
