,x,y,flux,deltx,delty,dx,dy,dflux,qf,rchi2,fracflux,fluxlbs,dfluxlbs,fwhm,spread_model,dspread_model,fluxiso,xiso,yiso,sky,mjd,RA,DEC,STD Flux,STD dFlux
27,18.58019993531525,127.499,-3332.907470703125,-0.6502906694926492,0.18077351411514364,1.792266845703125,1.769132137298584,2072.400390625,0.5002385377883911,0.11242223531007767,-0.6294414401054382,557.5338134765625,2158.294677734375,4.009044170379639,0.0036368966102600098,0.01489464845508337,-2402.24072265625,-1.7206345637993825,-1.5811657776380248,255.38192749023438,59297.36010305,270.20387072679824,-28.716289063710388,-1333.5037841796875,829.1720581054688
28,19.62747578523522,115.20927765755974,-3999.711669921875,0.3019166392150893,1.0113941156332011,0.3280077576637268,0.3443613052368164,522.171630859375,1.0,0.8551061153411865,0.998363733291626,-749.0751342773438,554.4291381835938,4.008951187133789,0.03186142444610596,0.005490474868565798,-3726.496826171875,0.3449742399155226,1.3887107942350398,139.59410095214844,59297.36078902,270.20387072679824,-28.716289063710388,-6047.6494140625,789.5346069335938
29,23.101559307604475,123.14576546857884,-5405.81494140625,-0.7752330426771205,-0.316791834587762,0.435547798871994,0.4090145528316498,843.8765258789062,0.9953528642654419,0.5062599778175354,0.9958605170249939,16.143367767333984,902.185546875,4.008833885192871,0.01990985870361328,0.00508758332580328,-5226.4443359375,-0.862434670141085,-0.4443514137744893,283.8914794921875,59297.36223927,270.20387072679824,-28.716289063710388,-5050.0048828125,788.3326416015625
30,17.878061768918997,123.8721710557721,454.0317687988281,-57.68460854804204,9.902872775589728,7.481215476989746,6.487406253814697,1216.999267578125,0.9848859310150146,1.6570990085601807,1.0022268295288086,4792.689453125,1275.4793701171875,4.008833885192871,-0.1187812089920044,0.326886385679245,4708.4306640625,-5.383845425208646,1.174019321641512,269.2282409667969,59297.36315395,270.20387072679824,-28.716289063710388,246.48716735839844,660.6910400390625
31,25.543204186526054,112.5346467703985,-6350.31494140625,0.4774651777791154,1.6141680669378697,0.525243878364563,0.5329370498657227,1238.4736328125,0.9999999403953552,0.2727368474006653,0.9988343119621277,-4365.21337890625,1322.002197265625,4.009047985076904,0.014323949813842773,0.005695670377463102,-5753.1650390625,0.6428172773783996,2.0781344711581142,248.0826873779297,59297.36383153,270.20387072679824,-28.716289063710388,-2585.898681640625,504.3162841796875
32,20.992318326230816,127.24606644985133,-1299.0416259765625,2.2671012898754004,-1.1274439201031425,1.5167145729064941,1.6999050378799438,808.0502319335938,0.5603190660476685,0.3160581588745117,0.9809629321098328,351.38677978515625,851.366943359375,4.008858680725098,0.058576226234436035,0.04044122248888016,369.48931884765625,-9.240601924802183,16.67552855578056,136.32936096191406,59297.36451677,270.20387072679824,-28.716289063710388,-1972.295654296875,1226.8382568359375
33,16.7804664711457,118.36727541501848,-7377.4267578125,-0.13853647074719833,-1.1881659268319151,0.25719332695007324,0.2754174470901489,745.5770263671875,1.0,1.3069088459014893,0.9963798522949219,-1461.870361328125,789.419189453125,4.00895357131958,0.025613248348236084,0.003719121450558305,-6827.453125,-0.335067902848564,-1.3738338383410724,280.7320251464844,59297.36597271,270.20387072679824,-28.716289063710388,-6746.6328125,681.8277587890625
34,14.169666143914583,118.88528862497446,-6465.06396484375,-0.4733857532778468,-1.7364777647140837,0.3382009267807007,0.3552960157394409,815.8997802734375,0.9999999403953552,0.8620092272758484,0.9953552484512329,-2373.35888671875,867.638671875,4.00884485244751,0.020604193210601807,0.004131652880460024,-5507.28173828125,-0.6771599798668542,-2.2589772613726162,278.26727294921875,59297.3668709,270.20387072679824,-28.716289063710388,-3395.29296875,428.49053955078125
35,15.194559929954266,120.56795862014235,-2966.016845703125,-1.0767829422685593,-8.738132430072175,1.2324473857879639,1.340368390083313,1437.8690185546875,0.9999820590019226,1.2944096326828003,1.0034250020980835,929.0997924804688,1517.192626953125,4.008959770202637,0.03864431381225586,0.022836042568087578,785.6102294921875,3.383554502612684,34.99520100240548,242.7383575439453,59297.36755245,270.20387072679824,-28.716289063710388,-1210.6463623046875,586.8985595703125
36,24.08259334214563,118.19263315937083,-4497.67822265625,-0.5582956834405233,-1.108353151831652,0.2812020182609558,0.28198543190956116,475.28656005859375,1.0,1.125554084777832,0.999173641204834,-1785.3426513671875,508.6676330566406,4.008846282958984,0.02561396360397339,0.0038958322256803513,-4039.70263671875,-0.6533407241671442,-1.4762342428563364,148.99935913085938,59297.36822937,270.20387072679824,-28.716289063710388,-6655.34619140625,703.2954711914062
37,14.95741442536746,123.08995774894649,17021.67578125,-0.9424347641528843,2.5754273159385903,0.24319146573543549,0.23506896197795868,2222.86279296875,0.9957840442657471,1.8669205904006958,1.0008904933929443,28987.291015625,2291.74755859375,4.008810043334961,-0.04615020751953125,0.007996181026101112,28020.626953125,-0.4171374240837229,1.4450483290037244,280.58355712890625,59297.3696683,270.20387072679824,-28.716289063710388,15837.615234375,2068.236328125
38,29.86332900999878,122.18932960423996,2722.30126953125,-0.2650014592217159,-0.32726457934546416,1.3252806663513184,1.0407770872116089,1237.5118408203125,0.9992426633834839,0.5557276606559753,1.0050642490386963,6358.28125,1288.178466796875,4.0088582038879395,-0.02110302448272705,0.016298051923513412,2706.5126953125,0.46632404151011614,0.16739071860446572,256.65142822265625,59297.37058947,270.20387072679824,-28.716289063710388,1429.4072265625,649.7841796875
39,17.54593143308557,127.499,-866.394287109375,15.018129140283136,14.676229493779582,6.974860668182373,7.355939865112305,2150.274169921875,0.5002385973930359,0.7415638566017151,0.6892752647399902,2011.31298828125,2230.77392578125,4.009049415588379,-0.11274856328964233,0.28558796644210815,-6933.73486328125,1.3116900648993834,3.6221750134803594,264.83404541015625,59297.37127933,270.20387072679824,-28.716289063710388,-356.054931640625,883.6804809570312
40,27.92566605891261,127.499,-2237.30322265625,-0.892902944602809,0.47889181534527897,0.8904973268508911,0.9765209555625916,769.8364868164062,0.5002385377883911,0.1944212168455124,0.9742534160614014,-1007.1964721679688,810.0286254882812,4.008932113647461,0.003444969654083252,0.008661476895213127,-3105.4169921875,-0.7834574758635915,1.0285093588037788,145.52566528320312,59297.37195136,270.20387072679824,-28.716289063710388,-3295.3203125,1133.890869140625
41,25.809320428314095,126.37393802875886,-4582.2724609375,-0.41076600117355694,0.2141172705216914,0.5169286131858826,0.6511592268943787,853.7052612304688,0.7494144439697266,0.2527337074279785,0.9943655729293823,-3274.849365234375,916.946533203125,4.008944988250732,0.00599062442779541,0.004231823142617941,-4610.13037109375,-0.37170182492339443,0.22985142159436373,271.325927734375,59297.3733918,270.20387072679824,-28.716289063710388,-4165.48681640625,776.0555419921875
42,37.138104040755934,127.499,-3184.164794921875,6.393919578211994,-0.7446730992805605,1.144524097442627,1.0764511823654175,1411.361083984375,0.5002386569976807,1.4541280269622803,0.9455301761627197,780.9866943359375,1488.4593505859375,4.008947849273682,0.05998629331588745,0.029444800689816475,6629.4833984375,-3.751773232471952,2.806013501181615,242.7103271484375,59297.3743035,270.20387072679824,-28.716289063710388,-1612.4239501953125,714.6968383789062
43,42.48370125611109,122.95244929485389,-7400.3193359375,-1.2043635784359887,0.5453308170115575,0.4516572952270508,0.4493289589881897,1209.46337890625,0.9966965913772583,0.2794468104839325,0.9984349012374878,-8646.7861328125,1350.0494384765625,4.008928298950195,0.008847236633300781,0.004262983798980713,-7007.45947265625,-1.374087755396262,0.6435344394788004,268.3213195800781,59297.37498176,270.20387072679824,-28.716289063710388,-2955.505126953125,483.02984619140625
44,32.35849807575505,124.43489435019764,2743.033447265625,2.2292950907034115,-0.5932682446675767,0.71392822265625,0.7502763867378235,816.14501953125,0.9664718508720398,0.3389745354652405,1.0035921335220337,5193.9814453125,850.4718627929688,4.009022235870361,-0.005560815334320068,0.008676032535731792,3263.5166015625,1.7449410369912872,-0.7342875528787874,139.48927307128906,59297.37566906,270.20387072679824,-28.716289063710388,4069.3359375,1210.7647705078125
45,23.789287658168178,119.29997537978201,-7523.61376953125,-0.8677397456555465,-1.0386580661537042,0.2861214280128479,0.262944757938385,780.350341796875,0.9999995827674866,1.4494539499282837,0.9988051652908325,-1780.2576904296875,834.365234375,4.0089263916015625,0.028178393840789795,0.004031206481158733,-6580.54052734375,-1.0870752107283645,-1.4073823989958556,289.9036865234375,59297.37710492,270.20387072679824,-28.716289063710388,-6873.93212890625,712.9652709960938
46,30.561100843575332,117.86911759341136,-7721.48095703125,-0.38588817186762475,-0.982035104791984,0.2707553803920746,0.27442169189453125,759.919189453125,1.0,0.7028087973594666,0.9994152784347534,-4105.85986328125,816.8301391601562,4.00894021987915,0.01413947343826294,0.002776237903162837,-7162.49853515625,-0.6415935130876785,-1.2733679523958237,266.7785949707031,59297.3780411,270.20387072679824,-28.716289063710388,-4095.57421875,403.071044921875
47,20.277810138639325,124.55742437962701,-1247.7183837890625,8.584013360927726,-4.302067831766116,3.409442901611328,3.2342326641082764,1516.3941650390625,0.9606402516365051,0.4504653513431549,1.0117290019989014,1336.288818359375,1625.0682373046875,4.008994102478027,0.011612892150878906,0.03345683217048645,-665.9910278320312,15.0659933646743,-10.27775201008615,256.7404479980469,59297.37872181,270.20387072679824,-28.716289063710388,-504.503662109375,613.1403198242188
48,12.797323643890195,127.499,2749.90673828125,3.8555166904489604,-3.0194196902817807,0.8910606503486633,1.1323070526123047,1009.2803344726562,0.5002385973930359,1.6854666471481323,1.1945171356201172,4942.43505859375,1037.879150390625,4.008968830108643,0.02487003803253174,0.013372823596000671,769.9168090820312,12.124946598377067,-18.455720115484652,141.21043395996094,59297.40046397,270.20387072679824,-28.716289063710388,4164.1884765625,1528.3548583984375
49,7.894518087561664,127.499,-6715.47705078125,0.8621780110633519,-1.0276848030211096,0.49403464794158936,0.43316930532455444,1267.52685546875,0.5002384185791016,1.2206465005874634,1.6671726703643799,-322.9297790527344,1350.794921875,4.008938789367676,0.035693228244781494,0.008584951050579548,3833.228271484375,-1.9920622399870886,7.290851997493393,285.319091796875,59297.40190706,270.20387072679824,-28.716289063710388,-6154.166015625,1161.5810546875
50,17.542697170989413,127.499,388.964599609375,-50.479195042611416,-31.42753932269683,12.752129554748535,12.725931167602539,1699.822509765625,0.5002385377883911,1.5440623760223389,0.8175225853919983,4903.9873046875,1743.8533935546875,4.009050369262695,0.16972732543945312,0.747675895690918,-1355.6041259765625,9.913540155256468,9.703240553514602,254.5530548095703,59297.40281286,270.20387072679824,-28.716289063710388,198.92015075683594,869.3052368164062
51,23.66679573048532,127.499,-2934.425048828125,2.708713859652488,-0.1882773773748292,1.9936163425445557,1.9139906167984009,2110.718994140625,0.5002385377883911,0.16941925883293152,0.9297870993614197,-2196.736083984375,2232.6240234375,4.009019374847412,0.005049288272857666,0.018900657072663307,-1019.6177368164062,8.05439145877053,-5.025718783314418,259.8942565917969,59297.40349798,270.20387072679824,-28.716289063710388,-1186.3743896484375,853.3538818359375
52,20.264054458200917,125.35009769115412,-799.61865234375,2.472413609676894,-2.8278489210178575,2.285788059234619,2.384678602218628,719.349853515625,0.9004848003387451,0.3432619571685791,0.9313088655471802,1260.6396484375,766.0419311523438,4.008965492248535,0.0738072395324707,0.07029266655445099,-645.650634765625,3.697168364790695,-5.164867455574315,135.809326171875,59297.40417878,270.20387072679824,-28.716289063710388,-1208.54248046875,1087.224365234375
53,17.266893219191843,127.499,3190.74462890625,-7.681496067163978,-7.040360635149418,1.3600659370422363,1.9135349988937378,1858.4798583984375,0.5002386569976807,2.7191648483276367,1.0031298398971558,8454.142578125,1895.910400390625,4.008994102478027,0.017643272876739502,0.01841806434094906,-1340.5814208984375,18.45775617523989,29.533786382005605,277.3387145996094,59297.40561535,270.20387072679824,-28.716289063710388,2877.140625,1675.818115234375
54,25.298483483864402,127.499,-3608.21044921875,-0.2942727707812609,-0.2916080211924719,1.0982985496520996,0.9919915795326233,1342.56982421875,0.5002385377883911,0.15008120238780975,1.2449214458465576,-1848.887939453125,1419.363525390625,4.009006977081299,0.00375521183013916,0.009195101447403431,-1927.7412109375,-0.6299976393194148,-2.898519610112831,220.3440704345703,59297.4065195,270.20387072679824,-28.716289063710388,-1827.141357421875,679.8563842773438
55,27.020468612790864,127.499,-2503.4677734375,-1.4851059721126305,0.8013775220093178,2.221937417984009,2.428696870803833,2274.392578125,0.5002385973930359,0.18479672074317932,0.9136373400688171,-2365.622314453125,2405.959716796875,4.0089263916015625,0.02041083574295044,0.030907442793250084,-3829.408935546875,-0.8767917699031939,1.2711795195731228,262.83154296875,59297.40718828,270.20387072679824,-28.716289063710388,-973.1880493164062,884.1383056640625
56,16.166161178322,121.51414452162231,692.3446044921875,-13.066989327624471,23.660334290549507,3.5184121131896973,3.6205756664276123,1004.08056640625,0.9998225569725037,1.4780919551849365,1.0020228624343872,3712.208740234375,1053.4832763671875,4.008955478668213,-0.10990667343139648,0.1649031788110733,4746.60791015625,-2.1698104104565625,4.187623707020217,127.3822021484375,59297.40787003,270.20387072679824,-28.716289063710388,1053.8309326171875,1528.3302001953125
57,21.13461450466093,119.45711702435477,-7032.77880859375,0.2976003580191037,-0.2514972400726148,0.36150121688842773,0.35067498683929443,969.3569946289062,0.9999992847442627,0.5791841149330139,0.9997076392173767,-1540.416748046875,1036.7645263671875,4.008944034576416,0.025734126567840576,0.005124236922711134,-6967.60888671875,0.3949780033347669,-0.2572773442512272,283.5973205566406,59297.40930635,270.20387072679824,-28.716289063710388,-6450.35546875,889.0791625976562
58,26.83171450201371,127.499,-2927.430419921875,3.081025658892705,0.29715456320650496,1.6829166412353516,1.7600078582763672,1889.10546875,0.5002385377883911,0.16845907270908356,1.005637526512146,-236.6144561767578,1987.330810546875,4.0089569091796875,0.011767089366912842,0.018645543605089188,-2791.052490234375,3.5822294509580916,0.3449589014350843,257.2888488769531,59297.41021593,270.20387072679824,-28.716289063710388,-2272.005615234375,1466.152099609375
59,21.45383185656101,127.499,-565.0807495117188,-9.4146127938993,-4.99851556916751,11.441054344177246,12.276883125305176,2733.124267578125,0.5002385377883911,0.3519892692565918,0.43858280777931213,1837.42333984375,2877.426025390625,4.009050369262695,0.3557894229888916,1.7245042324066162,4215.88232421875,0.962213840495976,3.581440022830334,252.06399536132812,59297.41089538,270.20387072679824,-28.716289063710388,-227.7248077392578,1101.4359130859375
60,56.79131261460316,127.499,6356.50146484375,-0.1267566843112247,0.2606045213932278,1.818082571029663,1.800686240196228,4404.15283203125,0.5002385377883911,0.016490045934915543,-1.9919637441635132,6684.615234375,4642.435546875,4.008971214294434,-0.0001842975616455078,0.018672656267881393,8112.736328125,-0.09680549078765763,0.7042331442097339,160.39720153808594,59304.3676979,270.20387072679824,-28.716289063710388,9422.689453125,6528.58544921875
61,53.28484018223753,127.499,10455.24609375,0.11385312545186327,0.003615461307278069,0.844173789024353,0.7543659210205078,3113.267333984375,0.5002385973930359,0.04276265203952789,2.8155319690704346,11548.8876953125,3279.07861328125,4.0090012550354,-0.002593517303466797,0.007902048528194427,10822.5947265625,0.07178525950799006,0.13070819358768823,300.0828552246094,59304.369141,270.20387072679824,-28.716289063710388,9519.6328125,2834.6689453125
62,58.8929113598042,127.499,-3687.367919921875,2.251344885284015,-1.0944128553568917,1.5512572526931763,1.5683268308639526,2257.921630859375,0.5002385377883911,0.2571881413459778,0.8145144581794739,853.0520629882812,2368.957275390625,4.008938789367676,0.040386199951171875,0.030064482241868973,1907.489990234375,-4.944524943367397,8.438237985306433,293.4814758300781,59304.37006234,270.20387072679824,-28.716289063710388,-2215.663818359375,1356.73876953125
63,53.133765296499405,127.499,126974.515625,0.0003001583951787575,-0.006170139973547256,0.05484934151172638,0.048855528235435486,2482.783447265625,0.5002385973930359,0.08483521640300751,28.187942504882812,128878.2890625,2614.02783203125,4.008945941925049,-3.266334533691406e-05,0.0005203214241191745,126431.3984375,-0.0002847472707009804,-0.012575605709222622,274.9120788574219,59304.37074304,270.20387072679824,-28.716289063710388,51550.9765625,1007.9968872070312
64,61.668190885446165,127.499,14986.7685546875,0.003431620167680494,-0.06284960301718795,0.7519350051879883,0.7659157514572144,4320.9501953125,0.5002385377883911,0.005663396790623665,-4.399078845977783,17524.552734375,4538.1474609375,4.009019374847412,0.0005827546119689941,0.007669173646718264,14071.5986328125,0.004138013565719319,-0.22210348346142986,168.10226440429688,59304.37141087,270.20387072679824,-28.716289063710388,22160.482421875,6389.25830078125
65,59.96222956800557,127.499,6425.9296875,0.04480394760695422,0.24894341507444104,1.1763914823532104,1.245477557182312,2984.54443359375,0.5002385973930359,0.027840226888656616,-1.3368544578552246,11564.42578125,3131.567138671875,4.008927345275879,-0.007032513618469238,0.013003471307456493,8539.0771484375,-0.011864621651209427,0.8271506853544968,312.9830017089844,59304.3728546,270.20387072679824,-28.716289063710388,5853.6171875,2718.73193359375
66,59.14227246731207,127.499,14308.7119140625,0.03015483116900702,-0.11398553345458971,0.3636170029640198,0.3829885423183441,2106.151611328125,0.5002386569976807,0.1055583581328392,-3.925633668899536,18097.884765625,2216.48876953125,4.008948802947998,-0.00018906593322753906,0.004087831359356642,13593.12890625,0.00535215051851507,-0.17256122478009772,273.0445556640625,59304.37376885,270.20387072679824,-28.716289063710388,7407.53173828125,1090.3416748046875
67,59.88775134153366,127.499,36064.796875,0.0008574308828814842,-0.038705169659202045,0.16202174127101898,0.17432504892349243,2300.569091796875,0.5002385377883911,0.06192256510257721,-7.7896809577941895,40758.1328125,2412.341552734375,4.00894021987915,0.0002670884132385254,0.001709946314804256,35212.41015625,0.0007746964390016914,-0.08267018896591523,292.1203918457031,59304.37443698,270.20387072679824,-28.716289063710388,14807.1689453125,944.5475463867188
68,58.66801985904931,127.499,2312.080078125,0.047521263127755495,-0.08030829210909328,4.846821308135986,4.919848442077637,4330.458984375,0.5002385973930359,0.0026873170863837004,-0.7654469013214111,3873.2470703125,4555.919921875,4.009019374847412,0.0026856660842895508,0.05083605274558067,2110.286376953125,-0.0022883974869422736,-0.3060789823100737,164.35935974121094,59304.3751064,270.20387072679824,-28.716289063710388,3397.159423828125,6362.78125
69,59.92813016988657,127.499,14147.1923828125,0.06028398078865628,-0.12562123276796908,0.5264824032783508,0.5574027299880981,2933.94970703125,0.5002385973930359,0.03667762875556946,-2.7291719913482666,17832.193359375,3076.69970703125,4.008932113647461,0.0005074143409729004,0.005573922302573919,12647.70703125,0.042311744262253564,-0.40247267214011434,318.8462219238281,59304.37654289,270.20387072679824,-28.716289063710388,12911.345703125,2677.650634765625
70,60.82943005094603,127.499,8403.927734375,0.05602961806647222,-0.2941107606108002,0.6111671924591064,0.6584686040878296,1989.49072265625,0.5002385377883911,0.07997442036867142,-1.638298511505127,11849.9892578125,2083.7392578125,4.008957386016846,0.002416372299194336,0.006270113866776228,6235.89794921875,0.05196401055381286,-1.216482909602518,285.88543701171875,59304.37744894,270.20387072679824,-28.716289063710388,4336.1416015625,1026.5096435546875
71,65.9785813866165,127.499,13248.23046875,0.08580610583642675,0.014527040550928018,0.4259410798549652,0.44546276330947876,2191.190673828125,0.5002385973930359,0.11772973090410233,-1.8376315832138062,17514.5625,2308.01416015625,4.008925914764404,-0.0026599764823913574,0.0044615790247917175,14069.3583984375,0.05584020116439045,0.18027397124305278,298.4234619140625,59304.37812479,270.20387072679824,-28.716289063710388,5366.69091796875,887.6237182617188
72,57.69164724145412,127.499,-852.261962890625,3.9363079825312863,-3.38855328079886,13.21353816986084,13.250646591186523,4324.03076171875,0.5002386569976807,0.01752694509923458,0.2598181962966919,310.72894287109375,4556.6474609375,4.0090107917785645,0.0634722113609314,0.3512776494026184,2266.57470703125,-1.5618605993823709,4.520252609628076,160.36773681640625,59304.37924296,270.20387072679824,-28.716289063710388,-1259.8792724609375,6392.11572265625
73,53.855287020578544,127.499,31091.607421875,-0.04346247036536647,0.06835272949562504,0.25778165459632874,0.23641183972358704,2932.343994140625,0.5002385973930359,0.1641756296157837,-10.565852165222168,31933.166015625,3108.203857421875,4.008949279785156,0.0003222227096557617,0.0024912310764193535,33458.44140625,-0.050924371430462766,0.21497907385339626,302.86895751953125,59304.38067617,270.20387072679824,-28.716289063710388,28622.392578125,2699.46484375
74,57.026250517541484,127.499,24424.115234375,-0.04185561656599873,0.02181481243788407,0.2208678424358368,0.21055449545383453,2011.6383056640625,0.5002385377883911,0.14757786691188812,-4.435535430908203,26228.111328125,2130.548583984375,4.0089263916015625,0.0003941059112548828,0.00223424076102674,25254.5,-0.04629899846128908,0.11027752131736424,280.2611389160156,59304.38157628,270.20387072679824,-28.716289063710388,12814.8857421875,1055.4697265625
75,48.42414075643683,127.499,73127.234375,0.6169676240446039,-0.39718148179776586,0.16303850710391998,0.22189684212207794,7219.05029296875,0.5002384781837463,0.7341458201408386,0.979292631149292,80838.09375,7367.5517578125,4.009044647216797,0.0009620189666748047,0.004132726229727268,65925.5703125,0.2687079167048351,-0.48262701083478016,269.2624816894531,59304.38225419,270.20387072679824,-28.716289063710388,30182.787109375,2979.61572265625
76,57.15579796922066,127.499,7054.2451171875,-0.0051609490461379534,-0.1786177226615837,1.5898113250732422,1.581647515296936,4300.904296875,0.5002386569976807,0.023109195753932,-2.655198335647583,7451.3798828125,4536.1083984375,4.008952617645264,0.003200531005859375,0.016752667725086212,6044.853515625,-0.022985117057058805,-0.5065288702780161,155.83969116210938,59304.38294008,270.20387072679824,-28.716289063710388,10455.310546875,6374.50048828125
77,55.70517695688977,127.499,-70930.578125,0.0024443639257305705,-0.10136078410004269,0.11038461327552795,0.10236403346061707,2886.271728515625,0.5002385377883911,0.2288476973772049,14.058445930480957,-68351.484375,3058.97607421875,4.009004592895508,0.0016474127769470215,0.0010815944988280535,-63134.28515625,0.008597508390937793,-0.3897478693882713,298.14617919921875,59304.3843792,270.20387072679824,-28.716289063710388,-65167.6015625,2651.767578125
78,51.81317748390575,127.499,-6472.37841796875,-0.5297091045477618,0.07740125050065987,1.114524006843567,0.9868497848510742,2658.439208984375,0.5002385377883911,0.21589919924736023,-0.3565182089805603,-4320.13232421875,2761.939208984375,4.008963108062744,0.007069647312164307,0.012084534391760826,-6288.91552734375,-0.2402983369409487,-0.22343123080749014,264.3331604003906,59304.38528482,270.20387072679824,-28.716289063710388,-3317.069580078125,1362.4400634765625
79,57.798501887680686,127.499,-1101.79931640625,2.8357859521571815,1.1505435894228004,5.998610019683838,6.078920841217041,2521.257568359375,0.5002385973930359,0.03919898718595505,0.29454168677330017,1011.9424438476562,2646.494140625,4.008968353271484,-0.012324810028076172,0.06669796258211136,-2246.87939453125,1.484541602730697,1.6682280045957838,300.625,59304.38596849,270.20387072679824,-28.716289063710388,-419.3389892578125,959.5772705078125
80,51.888353211752474,127.499,2512.739990234375,0.28878398741434513,-0.5847301652637275,5.202256679534912,4.907125949859619,4825.6962890625,0.5002385973930359,0.031126024201512337,0.2509467303752899,2499.2373046875,5040.23095703125,4.008939743041992,-0.0006821751594543457,0.05211121588945389,1828.230224609375,0.1518283502912693,-1.1560667381458145,156.7126922607422,59304.38664634,270.20387072679824,-28.716289063710388,3694.6123046875,7095.47265625
81,51.6939996499932,127.499,37612.80078125,0.029329946028894178,-0.1047148742110805,0.27363336086273193,0.25305408239364624,3884.1865234375,0.5002385377883911,0.13645315170288086,1.3834022283554077,39630.17578125,4027.0927734375,4.00900936126709,1.7702579498291016e-05,0.002947994042187929,36850.89453125,0.0016774408810767611,-0.06326946486946075,295.687744140625,59304.38808794,270.20387072679824,-28.716289063710388,34644.4609375,3577.653076171875
82,48.75591189186889,127.499,41201.77734375,-0.1031162057548453,-0.2919685539030123,0.24171151220798492,0.29433998465538025,5774.6796875,0.5002385377883911,0.1976078301668167,0.6144698262214661,46250.390625,5905.62109375,4.008984565734863,0.0032669901847839355,0.005613514222204685,34169.76171875,0.0339031954879697,-0.5295349769573084,263.5587158203125,59304.38900283,270.20387072679824,-28.716289063710388,21155.439453125,2965.0634765625
83,62.90129326209717,127.499,-3003.94580078125,-0.11799812149928976,0.6598878922505612,1.9769175052642822,2.0561211109161377,2214.849365234375,0.5002385973930359,0.07137835025787354,0.41088196635246277,951.2572021484375,2322.43212890625,4.008936882019043,-0.002000570297241211,0.018593281507492065,-4636.40869140625,-0.10430128936591695,1.232414867674913,294.3323669433594,59304.38968996,270.20387072679824,-28.716289063710388,-1247.171630859375,919.5563354492188
84,86.35415662822379,127.499,6022.56396484375,0.3187118045360339,-0.26750455196268097,0.6538034677505493,0.6883355379104614,1673.3802490234375,0.5002385377883911,0.0632907971739769,1.0956308841705322,5928.7197265625,1742.5814208984375,4.009027004241943,0.0048171281814575195,0.008466694504022598,4270.86962890625,0.30039845697957673,-1.293603297502464,197.6609649658203,59310.36182972,270.20387072679824,-28.716289063710388,8934.8916015625,2482.57568359375
85,76.49242198149295,127.499,4762.837890625,-0.19610645431685747,-2.0536922145703125,0.9992389678955078,1.248268961906433,2043.0028076171875,0.5002385377883911,0.41691678762435913,1.5068868398666382,9659.904296875,2105.478759765625,4.009052276611328,0.027622759342193604,0.017131542786955833,-3888.58251953125,0.5924706707851273,8.220049757547166,353.22430419921875,59310.36328069,270.20387072679824,-28.716289063710388,4460.9267578125,1913.4991455078125
86,74.75492835123259,127.499,-825.3163452148438,-6.714838209290715,4.2524596450325385,5.888134002685547,6.57642936706543,1896.865234375,0.5002385973930359,0.2630045711994171,-0.24889998137950897,2104.529296875,1978.099853515625,4.00898551940918,-0.03630584478378296,0.10358169674873352,-2314.322998046875,-2.4510473004442126,2.7878455613590933,297.46978759765625,59310.36420114,270.20387072679824,-28.716289063710388,-434.3034973144531,998.18115234375
87,68.20332107368995,127.499,-9849.6279296875,0.6161393030260486,-0.9484946500115733,0.5585592985153198,0.5452573895454407,2125.39306640625,0.5002385377883911,0.49741417169570923,0.9822596311569214,-4061.274169921875,2249.125732421875,4.008969306945801,0.027749836444854736,0.008433629758656025,672.51416015625,-10.664454381696482,49.03155936685232,317.9671325683594,59310.36488069,270.20387072679824,-28.716289063710388,-3962.659912109375,855.0790405273438
88,75.81466733518573,127.499,-1274.457763671875,-0.3471243494233699,3.8353949913550496,2.595863103866577,3.015188455581665,1382.2730712890625,0.5002385973930359,0.26049014925956726,-0.445422887802124,703.3114013671875,1431.5740966796875,4.008962154388428,-0.03360646963119507,0.04772310331463814,-5560.68115234375,-0.09459034621134456,2.7341208391964544,189.40615844726562,59310.36556582,270.20387072679824,-28.716289063710388,-1901.548828125,2062.4140625
89,63.050617372871784,127.499,-7527.41455078125,0.07063303961258625,-0.047385027785581596,0.4594176411628723,0.4884846806526184,1239.478271484375,0.5002385973930359,0.12222848832607269,1.067774772644043,-3079.5283203125,1294.7843017578125,4.0089287757873535,0.0036026835441589355,0.003931012004613876,-6970.39208984375,0.07768389147092092,-0.2867456330182287,322.70245361328125,59310.36702223,270.20387072679824,-28.716289063710388,-7007.953125,1153.94287109375
90,72.91799012273987,127.499,-1909.069091796875,-3.0795406933212863,1.1662979055087062,2.3780906200408936,2.4179434776306152,1707.8856201171875,0.5002385377883911,0.33849456906318665,0.17747938632965088,1764.0228271484375,1792.334228515625,4.008934020996094,-0.01327580213546753,0.026622580364346504,-1889.3782958984375,-2.963239124559603,0.600025378305051,302.50634765625,59310.36792446,270.20387072679824,-28.716289063710388,-982.9254760742188,879.341796875
91,62.68649869529145,127.499,-8539.5087890625,0.3632658317710097,-0.4985696347113522,0.669845700263977,0.6767063140869141,2161.95361328125,0.5002385973930359,0.15461494028568268,1.0135681629180908,-3340.29150390625,2271.269287109375,4.009012222290039,0.016130387783050537,0.0078017315827310085,-3976.263916015625,1.0185395182852937,-3.791241692570605,301.27362060546875,59310.3686012,270.20387072679824,-28.716289063710388,-3750.66796875,949.559326171875
